id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4500258358309046,J06IHyRyS,5889919986,1990田园小溪,#感恩#何平华医说：不要把我的视频删掉，我懂你们的关心，我做任何事情只对事不对人。钟南山院士做得有些事情，我不认可，但别人拿他儿子说事，我照样会反驳。世间还是好人多，暂时迷失本性属于正常现象，谁能无过啊。我诚心待人，大众会理解，何况现在是清明世界，我还有这个专长，有些东西是别人不具备的，恶人也希望我活着。我无诉求，无欲望，他们为什么害我？不要再劝我了，让我保持一颗童心吧！因为只有这样，我才快乐，活一天，快乐一天，这最重要。,,,,感恩,0,0,0,2020-05-02 22:11,HUAWEI Mate 30 5G,,,
4500257591882634,J06Ht7TL4,1691156162,十分关心,五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！#青年健康#L青蜂侠Bee的秒拍视频,,,,青年健康,0,0,2,2020-05-02 22:08,iPhone XS Max,,"http://miaopai.video.weibocdn.com/3LQECY1Glx07CXdMd932010412009UCY0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489334&ssig=B2LILNFtDj&KID=unistore,video",
4500257587282915,J06HsuyCn,2703487521,共青团大邑县委,【#钟南山手书致青年#】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！L青蜂侠Bee的秒拍视频,,,,钟南山手书致青年,0,0,2,2020-05-02 22:08,OPPO R15x,,"http://miaopai.video.weibocdn.com/3LQECY1Glx07CXdMd932010412009UCY0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489334&ssig=B2LILNFtDj&KID=unistore,video",
4500257323081454,J06H2cVCS,7447555600,汉中职院师范学院官博,#青春就是奋斗#大学生【#钟南山手书致青年#】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！via♡@青蜂侠BeeL青蜂侠Bee的秒拍视频,,,青蜂侠Bee,"青春就是奋斗,钟南山手书致青年",0,0,0,2020-05-02 22:06,Fairy♡Android,,"http://miaopai.video.weibocdn.com/3LQECY1Glx07CXdMd932010412009UCY0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489334&ssig=B2LILNFtDj&KID=unistore,video",
4500256920389404,J06Go1DiI,1791010393,微微万象民生直通车A,#青春就是奋斗#【#钟南山手书致青年#】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！L青蜂侠Bee的秒拍视频,,,,"青春就是奋斗,钟南山手书致青年",0,0,0,2020-05-02 22:05,iPhone 6 Plus,,"http://miaopai.video.weibocdn.com/3LQECY1Glx07CXdMd932010412009UCY0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489334&ssig=B2LILNFtDj&KID=unistore,video",
4500256421026379,J06FA4j0v,2137096053,河南经济广播,#青春就是奋斗#【#钟南山手书致青年#】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！L青蜂侠Bee的秒拍视频,,,,"青春就是奋斗,钟南山手书致青年",0,0,0,2020-05-02 22:03,微博 weibo.com,['http://ww2.sinaimg.cn/large/7f617f75ly1geegf5qdwuj20k00b2150.jpg'],,
4500256069428010,J06F0DyEG,2072544203,晋中网警巡查执法,#青春就是奋斗#【#钟南山手书致青年#】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！L青蜂侠Bee的秒拍视频,,,,"青春就是奋斗,钟南山手书致青年",0,0,1,2020-05-02 22:02,搜狗高速浏览器,,"http://miaopai.video.weibocdn.com/3LQECY1Glx07CXdMd932010412009UCY0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489334&ssig=B2LILNFtDj&KID=unistore,video",
4500256039965037,J06EXFOmp,6315206710,安康政法,【【#袁隆平钟南山致敬劳动者#】这个春天，平凡的劳动者给了我们太多感动。此刻，转发这条微博，一起向各行各业的劳动者致敬！】@陕西政法L袁隆平钟南山致敬劳动者,,,陕西政法,袁隆平钟南山致敬劳动者,1,1,3,2020-05-02 22:01,华为麦芒5,,http://api.ivideo.sina.com.cn/public/video/play/url?appname=weibocard&appver=0.1&applt=web&tags=weibocard&direct=1&vid=33424168401,
4500255984974514,J06ESkS66,2384122784,中国教育报,发布了头条文章：《多个5A景区今明两天暂停预约！钟南山院士手书寄语青年……》O多个5A景区今明两天暂停预约！钟南山院士手书寄语青年……,http://t.cn/A6Af18t3,,,,1,1,3,2020-05-02 22:01,微博 weibo.com,,,
4500255595377843,J06Efmz1p,6723307701,伟爷看大盘,在钟南山83岁生日会上，有人送他一副大字，他幽默回应：“这两个字，我不太承认。耄耋，我还没老成这样吧。“钟南山说希望国庆80周年再给大家讲讲话。广东卫视纪录片《钟南山》告诉你一位完整、真实的钟南山。#钟南山#L伟爷看大盘的微博视频,,,,钟南山,4,1,10,2020-05-02 22:00,微博 weibo.com,,"http://f.video.weibocdn.com/xehXe9pulx07CNBGyrPy01041204rldq0E020.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489346&ssig=E2qtgjExcg&KID=unistore,video",
4500255595122012,J06Eflut6,1906881261,880山西交通广播,#青春就是奋斗#【#钟南山手书致青年#】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！@青蜂侠BeeL青蜂侠Bee的秒拍视频,,,青蜂侠Bee,"青春就是奋斗,钟南山手书致青年",0,0,0,2020-05-02 22:00,微博 weibo.com,,"http://miaopai.video.weibocdn.com/3LQECY1Glx07CXdMd932010412009UCY0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489334&ssig=B2LILNFtDj&KID=unistore,video",
4500255594958076,J06EfkNOY,3600956903,临沂环境,【#钟南山送五四青年节祝福#】五四青年节将至，钟南山院士肯定广大青年在战疫中起到主力军的作用，手书“这世界属于青年，就让青年改变世界“”。勉励广大青年在全面建成小康社会中也发挥主力军的作用，祝福广大青年五四青年节快乐！@人民网L人民网的微博视频,,,人民网,钟南山送五四青年节祝福,2,0,1,2020-05-02 22:00,微博 weibo.com,,"http://f.video.weibocdn.com/RCtMiaCylx07CW1tOv200104120021g40E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489346&ssig=V1Ua2MDrxZ&KID=unistore,video",
4500255326122662,J06DOpGMC,6931869109,南粤女声-,#粤姐姐话你知#【钟南山手书致青年】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！L青蜂侠Bee的秒拍视频#南粤女声#,,,,"粤姐姐话你知,南粤女声",0,0,2,2020-05-02 21:59,iPhone客户端,,"http://miaopai.video.weibocdn.com/3LQECY1Glx07CXdMd932010412009UCY0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489334&ssig=B2LILNFtDj&KID=unistore,video",
4500255032458908,J06DlajFO,7224339310,清酒201404,致敬战胜疫情的逆行者们！！！！！！！“新型冠状病毒”这名词一经问世，人们的生活就收到了极大的影响，它完全不亚于17年前的非典。人人唯恐避之不及，这种病源于武汉，因武汉人爱吃山珍野味，所以才有了这种病。这种病开始会发热咳嗽，接着气泡会渐渐长满你的肺部。目前全中国已经死亡26例，确诊1287例，疑似7000多例。可见这种病对人类危害极大。在这生死攸关的时刻，全国人民众志成城，凝心聚力，携手抗击病毒。上至80来岁的老中医，下到20多岁的青年医生；上至满腹经纶的专家，下到普普通通的市民。他们都不要报酬、不畏牺牲，力求为这一场不尽相应的战争贡献自己的一份力量！钟南山院士已近耄耋之年，仍毅然决然地挺身而出。1月16日晚，钟南山老人走到了抗击病毒的最前线。如此高龄，也与祖国凝聚在一起，抗击病毒，他的到来好比是来了一座定海神针，为一线的医生们竖起了榜样。他每天都疲惫不堪，只睡4个小时，现已研究了几种安全的临床药准备治疗。@依卫阳光,,,依卫阳光,,0,0,2,2020-05-02 21:57,OPPO Reno Z,"['http://ww4.sinaimg.cn/large/007SUAFMgy1geeg9f2lhdj308c05k3ym.jpg', 'http://ww2.sinaimg.cn/large/007SUAFMgy1geeg9fq4i4j30u0140mzq.jpg']",,
4500254261034065,J06C64l0t,3187676491,江油公安交警,#青春就是奋斗#【#钟南山手书致青年#】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！@青蜂侠BeeL青蜂侠Bee的秒拍视频,,江油市,青蜂侠Bee,"青春就是奋斗,钟南山手书致青年",0,0,2,2020-05-02 21:54,HUAWEI P30,,"http://miaopai.video.weibocdn.com/3LQECY1Glx07CXdMd932010412009UCY0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489334&ssig=B2LILNFtDj&KID=unistore,video",
4500254038387874,J06BJzc4i,1182203275,遇见-花暖房,在新冠疫情期间，我们国家有很多值得赞扬的英雄人物和事迹。钟老尤其为我们所信任，因为2003年非典和2020年新冠疫情，钟老勇往直前，冲在疫情一线。他有健康的体魄，在医学上勇攀高峰的坚毅，还有感人至深的家国情怀……这些肯定可在《还是钟南山》这本书里找到答案。,,,,,1,0,1,2020-05-02 21:53,360安全浏览器,"['http://ww1.sinaimg.cn/large/4676fd8bly1geeg3xp688j20m80gcabj.jpg', 'http://ww2.sinaimg.cn/large/4676fd8bly1geeg422u9wj21400u0qv6.jpg', 'http://ww2.sinaimg.cn/large/4676fd8bly1geeg479kfqj21400u0kjl.jpg', 'http://ww1.sinaimg.cn/large/4676fd8bly1geeg4f5fv4j21400u0b2a.jpg', 'http://ww3.sinaimg.cn/large/4676fd8bly1geeg4h3x8tj20r40m8gtd.jpg', 'http://ww1.sinaimg.cn/large/4676fd8bly1geeg4mq4fkj20u01404qq.jpg', 'http://ww3.sinaimg.cn/large/4676fd8bly1geeg4sjl1jj21400u04qq.jpg', 'http://ww3.sinaimg.cn/large/4676fd8bly1geeg57zsydj210v0u04qq.jpg', 'http://ww3.sinaimg.cn/large/4676fd8bly1geeg59zml4j20u00u0e83.jpg']",,
4500253833075557,J06BpcU5L,6545347237,呆萌可爱张震宇,分享图片:钟南山海报(PS做的)做的不好请见谅。,,,,,0,0,0,2020-05-02 21:53,苏州卫生职业技术学院_依卫阳光超话,['http://ww1.sinaimg.cn/large/0078XBOJgy1geeg3smzwnj30es0c2dgz.jpg'],,
4500253703122715,J06Bcd6mn,6020674992,新东方前途出国王婧芳,⚠️关注：5月4日青年节当天晚上8点，直播预告：钟南山院士将为海外留学生答“疫”解惑。L新东方前途出国王婧芳的微博视频,,,,,0,0,0,2020-05-02 21:52,iPhone客户端,,"http://f.video.weibocdn.com/r877ZiOklx07CXAMVMPm0104120015wO0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489346&ssig=5ALoUz6bYs&KID=unistore,video",
4500253254520050,J06AtiXS2,2026132591,延安市文化和旅游局,多个5A景区今明两天暂停预约！钟南山院士手书寄语青年……O多个5A景区今明两天暂停预约！钟南山院士手书寄语青年……|疫情日报,,,,,0,0,1,2020-05-02 21:50,HUAWEI P30,,,
4500252810565088,J06zL2n0k,6440275392,苏州政法,#五四致敬战疫青年#【钟南山点赞广大青年在新冠肺炎战斗中起到了主力军作用】五四青年节到来之际，钟南山院士手书寄语青年：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗击新冠肺炎战斗中起到了主力军作用，相信在我国全面建成小康社会的任务中，广大青年也能够起到主力军的作用。最后，钟南山院士还“祝大家五四青年节快乐！”（记者林洁）#青年万岁##谢谢你保护了我们#L中国青年报的微博视频O网页链接,,,,"五四致敬战疫青年,青年万岁,谢谢你保护了我们",0,6,8,2020-05-02 21:49,微博 weibo.com,,"http://f.video.weibocdn.com/2inWzjaZlx07CWJJGDWw01041200a8IG0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489346&ssig=41r%2BlEm37R&KID=unistore,video",
4500252575456762,J06znmTyi,6542553716,XmSHa_,"#绽放战疫青春,坚定制度自信#责任、担当是有分量的，也是有能量的，这种能量就是疫情发生时像钟南山院士、奋战在--线的医护人员用实际行动告诉大家的，他们彰显的是何为家国情怀，何为英雄本色，何为国家脊梁。疫情考验本色，在疫情面前，他们没有选择退缩，而是勇往直前，他们同样有青春的面庞，有牵挂的家人，但防控疫情就是使命，崇高的信仰使他们选择了逆行。和平年代，他们就是真正伟大的英雄。",,,,"绽放战疫青春,坚定制度自信",0,0,0,2020-05-02 21:48,前后2000万 OPPO R11s,"['http://ww3.sinaimg.cn/large/0078LT5Wgy1geefz3cpcwj30tz0ezwgp.jpg', 'http://ww4.sinaimg.cn/large/0078LT5Wgy1geefz40kjcj30tz0fyq5b.jpg', 'http://ww4.sinaimg.cn/large/0078LT5Wgy1geefz5mx16j30tz0g7q45.jpg', 'http://ww3.sinaimg.cn/large/0078LT5Wgy1geefz4vqx4j30tz0frabm.jpg', 'http://ww3.sinaimg.cn/large/0078LT5Wgy1geefz6ap7fj30tz0fzq4k.jpg']",,
4500252545921123,J06zkoQlZ,5872109838,陕西城市资讯,【#钟南山手书致青年#】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！#青春就是奋斗#@青蜂侠BeeL检察日报的微博视频,,,青蜂侠Bee,"钟南山手书致青年,青春就是奋斗",1,1,0,2020-05-02 21:48,,,"http://f.video.weibocdn.com/N6U5w8Zblx07CXnb5Ly8010412009C6G0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489360&ssig=tAyUKp5yib&KID=unistore,video",
4500250554161691,J06w7hsE3,2553604372,福州新闻网fznews,【#钟南山手书致青年#】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！（@青蜂侠Bee）L青蜂侠Bee的秒拍视频,,,青蜂侠Bee,钟南山手书致青年,0,0,2,2020-05-02 21:40,微博 weibo.com,,"http://miaopai.video.weibocdn.com/3LQECY1Glx07CXdMd932010412009UCY0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489360&ssig=TUFaoayBw0&KID=unistore,video",
4500250230251003,J06vB13ir,1946701783,我毛心碎了,#袁隆平养猫了#果然没有人能抵抗住猫猫的诱惑据说钟南山先生也养猫果然科学家都喜欢猫猫猫比狗可爱（开个玩笑,,,,袁隆平养猫了,0,0,3,2020-05-02 21:38,小米8周年旗舰手机,,,
4500249593011484,J06uzcDqk,6210098316,直到天色将明1,#五四致敬战疫青年#我是河北工院经贸学子，我在石家庄向战役青年致敬，五四精神传承有我。彭银华去世前总在跟护士说“谢谢”。钟南山院士提起李文亮，忍不住哭了起来。夏思思的父亲在朋友圈里说：“亲爱的女儿思思，今天6点50分，你的年龄永远定格在29岁9个月零20天……”他们，都是我们当中那类“勤勉善良的年轻人”，拼命工作、攒钱买房、孝敬老人、抚养孩子。2020年，他们都为中国拼了命。夏思思的孩子只有两岁，彭银华的孩子预产期在6月，李文亮的第二个孩子预产期也在6月，等到他们的孩子长大，愿我们仍将记得，这些名字是2020年中国“最硬的鳞”、最柔软的存在。他们忧国忧民、热爱祖国的精神、他们积极创新、探索科学的精神、他们为正义而战的精神。值得任何时代的青年和学生学习。@中国青年报,,石家庄·赵县,中国青年报,五四致敬战疫青年,0,0,0,2020-05-02 21:36,荣耀20,"['http://ww1.sinaimg.cn/large/006MgWg4ly1geefmtumloj30de0m80wq.jpg', 'http://ww1.sinaimg.cn/large/006MgWg4ly1geefmu38bbj30de0m8dk6.jpg', 'http://ww2.sinaimg.cn/large/006MgWg4ly1geefmu99mzj30de0m80wz.jpg', 'http://ww1.sinaimg.cn/large/006MgWg4ly1geefmue8w0j30u00zotbf.jpg']",,
4500249583876738,J06uyggw2,5031173428,不要玉米啦,#致敬疫情前线最美逆行者#感谢关键时期，你们用自己柔弱的身躯，替我们负重前行，你们是真的战士！84岁高龄的钟南山院士，在新冠病毒蔓延的情况下，一边告诉公众“尽量不要去武汉”，一边自己却马不停蹄，辗转广鄂。他义无反顾地奔向那无硝烟的战场，冲锋陷阵，以个人身躯撑起万家灯火。最美逆行者，感谢你们，白衣执甲，逆行出征，凯旋而归！@依卫阳光,,,依卫阳光,致敬疫情前线最美逆行者,0,12,68,2020-05-02 21:36,iPhone客户端,['http://ww2.sinaimg.cn/large/005uui2wly1geefgermqsj30oa0xq79u.jpg'],,
4500248988805870,J06tAAWOa,2307934553,衍纸彩铅1314,《他43岁公费出国留学，导师苦挽留，却亦然学成回国，如今家喻户晓》当钟南山最终学有所成打算回国时，导师苦苦挽留，可是钟南山依然回到国内，把自己的所学贡献给国家。O网页链接,,,,,0,0,1,2020-05-02 21:33,百度App,['http://ww2.sinaimg.cn/large/89904959ly1geefkh1teej208o05sjrh.jpg'],,
4500248687540735,J06t6vDGL,3881380517,新华日报,#青春就是奋斗#【#钟南山手书致青年#】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！@青蜂侠BeeL青蜂侠Bee的秒拍视频,,,青蜂侠Bee,"青春就是奋斗,钟南山手书致青年",4,0,27,2020-05-02 21:32,HUAWEI P30 Pro,,"http://miaopai.video.weibocdn.com/3LQECY1Glx07CXdMd932010412009UCY0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489360&ssig=TUFaoayBw0&KID=unistore,video",
4500248280172862,J06ss0IY6,1893278624,深圳特区报,#青春就是奋斗#【#钟南山手书致青年#】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！@青蜂侠BeeL青蜂侠Bee的秒拍视频,,,青蜂侠Bee,"青春就是奋斗,钟南山手书致青年",3,1,8,2020-05-02 21:31,微博 weibo.com,,"http://miaopai.video.weibocdn.com/3LQECY1Glx07CXdMd932010412009UCY0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489360&ssig=TUFaoayBw0&KID=unistore,video",
4500248137537901,J06sdvCX3,2195600811,当代生活报,#青春就是奋斗#【#钟南山手书致青年#】五四青年节到来之际，钟南山院士手书寄语：“这世界属于青年，就让青年改变世界！”他点赞广大青年在抗疫战斗中起到的主力军作用，并向他们送去节日祝福：“祝大家五四青年节快乐！”网友：听钟爷爷的话，我们都加油！@青蜂侠BeeL青蜂侠Bee的秒拍视频,,,青蜂侠Bee,"青春就是奋斗,钟南山手书致青年",2,0,7,2020-05-02 21:30,iPhone 7,,"http://miaopai.video.weibocdn.com/3LQECY1Glx07CXdMd932010412009UCY0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489360&ssig=TUFaoayBw0&KID=unistore,video",
4500247890542504,J06rP2h84,5425579114,茂名市广播电视台FM1061,#1061应急广播#全国各地摘口罩时间表出炉？官方回应了！近日，一张“全国31省市摘口罩时间表”在网上广泛流传，表上列出了全国各地摘口罩的时间。经查证，广东、上海等相关部门及媒体都没有相关说法。钟南山：现在还不是摘口罩的时候近日，钟南山院士在接受采访时明确表示：现在还不是摘口罩的时候。钟南山指出，现在国内外情况悬殊，中国由于采取了非常果断的措施，现在已步入疫情第二阶段，而其他一些主要国家还处在大暴发的第一阶段，且仍在向上攀升。戴口罩仍是很重要的自我防护手段，现在就提出不戴为时过早。不过，在疫情不严重的地区，人少的地方或空旷场所，倒不见得必须戴。O全国各地摘口罩时间表出炉？官方回应了！,,,,1061应急广播,0,0,0,2020-05-02 21:29,微博 weibo.com,,,
