id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4471417619426560,ItXTHDyhi,1640337222,环球市场播报,【美财长和高盛前CEO称：桑德斯会毁了美国经济】高盛前CEO布兰克费恩周三发帖，对桑德斯在新罕布什尔州民主党初选中领先表示担忧，称“桑德斯和特朗普一样两极分化，他会毁了我们的经济。”在被问及是否认同布兰克费恩的说法时，美国财长姆努钦回答：“我认为布兰克费恩在这一点上再正确不过了。”桑德斯的支持者很快就指出了布兰克费恩与金融危机的联系，称“这是来自华尔街精英阶层的恐慌。”O美财长和高盛前CEO称：桑德斯会毁了美国经济,,,,,15,0,16,2020-02-13 08:08,微博 weibo.com,['http://ww2.sinaimg.cn/large/61c58f46ly1gbugbjw55aj219o0u0nov.jpg'],,
4471417557126889,ItXTBtU1P,5254852428,青松松柏123,这个也没提到4月份啊，昨晚就有媒体报道了…#昊磊千凡#…而且王小石贴了特朗普也说4月……真是醉了L燃新闻的秒拍视频#小区都需要对暗号了#,,,,"昊磊千凡,小区都需要对暗号了",0,0,0,2020-02-13 08:08,微博 weibo.com,,"http://miaopai.video.weibocdn.com/003EsbUQlx07AT2t7Uqc010412007Z2N0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1592493986&ssig=qHC%2BYX6VOU&KID=unistore,video",
4471416390815049,ItXRJ3q1X,6104766158,妙缘生,#凤凰新闻#分享凤凰新闻：被指试图干预司法量刑，特朗普再次面临滥权指控O被指试图干预司法量刑，特朗普再次面临滥权指控来自@凤凰新闻客户端O网页链接O被指试图干预司法量刑，特朗普再次面临滥权指控,,,凤凰新闻客户端,凤凰新闻,0,0,0,2020-02-13 08:03,凤凰新闻,,,
4471416328044635,ItXRCxKMb,6104766158,妙缘生,#凤凰新闻#分享凤凰新闻：特朗普宣布与阿富汗塔利班有条件达成和平协议O特朗普宣布与阿富汗塔利班有条件达成和平协议来自@凤凰新闻客户端O网页链接O特朗普宣布与阿富汗塔利班有条件达成和平协议,,,凤凰新闻客户端,凤凰新闻,0,0,0,2020-02-13 08:03,凤凰新闻,,,
4471416239471435,ItXRtDJX5,1567240510,又欠803,我在看：【外媒:特朗普称与阿富汗塔利班有条件达成和平协议】#跟新浪看热点#O外媒:特朗普有条件同意与阿富汗塔利班的和平协议,,,,跟新浪看热点,0,0,0,2020-02-13 08:02,新浪新闻客户端,,,
4471416185198385,ItXRolOkV,6200892452,雄安新区指南,【新民调称:超六成选民认为特朗普会连任总统】当地时间11日，在美国新罕布什尔州举行的民主党初选中，华裔参选人杨安泽宣布退选，而之前的热门人选前美国副总统拜登惨败，只排在第五。同一天，美国《华盛顿观察家报》撰文称，没有民主党人能在2020美国大选中击败特朗普。一家最新民调显示，尽管大多数美国人认为他不值得连任，但三分之二的登记选民认为特朗普将获得连任。（中报视频）L中报视频的秒拍视频,,,,,1,1,0,2020-02-13 08:02,,,"http://miaopai.video.weibocdn.com/RcYcCVNglx07AUCSkXqw010412007rQX0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1592493995&ssig=LXU9NaPr5b&KID=unistore,video",
4471415942385593,ItXR0a0Bj,5752835041,新西兰先驱报中文网,评论：避重就轻，WinstonPeters又玩“特朗普式”花招——昨天，他用美妙的声音，讲了一堆我们早就知道的事情。O网页链接,,,,,0,0,3,2020-02-13 08:01,新西兰先驱报中文网,['http://ww3.sinaimg.cn/large/006hkjbXly1gbug5106hyj30h809pdg2.jpg'],,
4471415761302233,ItXQI5sLL,6203498405,·黑洞资本,【访问印度前，特朗普获“大礼”】外媒称，在美国总统特朗普即将访印之际，印度与美国的多项军购协议获得重要进展，涉及合同金额近45亿美元，包括从美国采购24架“海鹰”多用途直升机、防空雷达、AIM-120空空导弹等，以实现印度军队的现代化。,,,,,0,0,0,2020-02-13 08:00,黑洞资本Android,['http://ww1.sinaimg.cn/large/006LPfjTgy1gbug49cgscj30qn0qn79x.jpg'],,
4471415548018952,ItXQmxE5W,6498373231,凤凰王又又,特朗普12号在白宫和厄瓜多尔总统莫雷诺举行会谈。是近二十年来，厄瓜多尔元首首次在华盛顿见美国总统。前厄瓜多尔总统科雷亚任职期间，美厄关系恶化，但在莫雷诺任下两国关系重新复苏。特朗普：有兴趣与厄瓜多尔达成贸易协议，军购协议。莫雷诺：我的国家必须与那些拥有与我们相同思维方式的人建立新的关系。欢迎美国在安全、经济和文化上的合作，加入美国支持委内瑞拉反对派领袖瓜伊多。厄瓜多尔从美国获得了7200万美元的援助，以帮助离开委内瑞拉涌入厄瓜多尔的人。目前，厄瓜多尔有近40万委内瑞拉人。L凤凰王又又的微博视频,,,,,18,33,155,2020-02-13 08:00,微博 weibo.com,,"http://f.video.weibocdn.com/76A3Y3rDlx07AUBL9VhK01041200MLxv0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1592493995&ssig=ntNXZ7mlV3&KID=unistore,video",
4471415375972712,ItXQ5p3M4,5182171545,界面新闻,【福克斯新闻：#特朗普有条件同意与塔利班的和平协议#】此前有消息人士对路透社透露，美国和塔利班可能在本月内签署协议。,,,,特朗普有条件同意与塔利班的和平协议,22,12,20,2020-02-13 07:59,微博 weibo.com,['http://ww4.sinaimg.cn/large/005EHRy1ly1gbug49jfysj30qo15htgg.jpg'],,
4471415325125180,ItXQ0lvic,6148949083,用户6148949083,佩洛西再向特朗普开炮，这次将矛头指向新预算案美国总统特朗普10日公布2021财年预算草案后，不少人对预算案中大幅削减国内项目的支出表示反对...[米尔军事]O佩洛西再向特朗普开炮，这次将矛头指向新预算案,,,,,0,0,0,2020-02-13 07:59,米尔军事网站,['http://ww1.sinaimg.cn/large/006I8my7ly1gbug2fu9wtj30460463yf.jpg'],,
4471415203781231,ItXPOfRFB,2413381772,KTSF26台,【司法部否決特朗普親信RogerStone刑期4檢控官退出案件】4名負責此案的聯邦檢控官先後宣布退出案件，其中一人更從司法部辭職，原因可能是他們的量刑建議被司法部否決，並且被總統公開猛烈抨擊。O网页链接,,,,,3,0,2,2020-02-13 07:58,微博 weibo.com,['http://ww4.sinaimg.cn/large/8fd9488cgy1gbug1xbfotj20iu0alq3j.jpg'],,
4471414537126949,ItXOJtU2N,1663072851,中国日报,【新民调称:超六成选民认为特朗普会连任总统】当地时间11日，在美国新罕布什尔州举行的民主党初选中，华裔参选人杨安泽宣布退选，而之前的热门人选前美国副总统拜登惨败，只排在第五。同一天，美国《华盛顿观察家报》撰文称，没有民主党人能在2020美国大选中击败特朗普。一家最新民调显示，尽管大多数美国人认为他不值得连任，但三分之二的登记选民认为特朗普将获得连任。（视频董浩）@中报视频L中报视频的秒拍视频,,,中报视频,,93,341,1468,2020-02-13 07:56,微博 weibo.com,,"http://miaopai.video.weibocdn.com/RcYcCVNglx07AUCSkXqw010412007rQX0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&KID=unistore,video&Expires=1592493995&ssig=LXU9NaPr5b&KID=unistore,video",
4471414221973073,ItXOe8hhL,5860008031,钟希金钟,佩洛西再向特朗普开炮，这次将矛头指向新预算案美国总统特朗普10日公布2021财年预算草案后，不少人对预算案中大幅削减国内项目的支出表示反对...[米尔军事]O佩洛西再向特朗普开炮，这次将矛头指向新预算案,,,,,0,0,0,2020-02-13 07:54,米尔军事网站,['http://ww2.sinaimg.cn/large/006ozZMzgy1gbufxv709ij3046046jra.jpg'],,
4471413962779808,ItXNObF9C,6501433330,讲心理的事儿,【千羽杂谈】在特朗普眼里，没有什么会比“美国利益”这四个字更加重要，他认为要想实现美国利益最大化，那些美军受伤人数升至109！特朗普喊话亚洲大国：必须赔偿1亿美元！O网页链接,,,,,0,0,0,2020-02-13 07:53,UC浏览器Android,['http://ww4.sinaimg.cn/large/0075ZlNUly1gbufws4sozj30dw07t751.jpg'],,
4471412904965278,ItXM6kPH8,2884503594,a陈旭平,我在看：【外媒：特朗普被指干预司法部判决或面临新一轮指控】#跟新浪看热点#O外媒：特朗普被指干预司法部判决或面临新一轮指控,,,,跟新浪看热点,0,0,0,2020-02-13 07:49,新浪新闻客户端,,,
4471411894284733,ItXKthYEB,6571932366,用户6571932366,佩洛西再向特朗普开炮，这次将矛头指向新预算案美国总统特朗普10日公布2021财年预算草案后，不少人对预算案中大幅削减国内项目的支出表示反对...[米尔军事]O佩洛西再向特朗普开炮，这次将矛头指向新预算案,,,,,0,0,0,2020-02-13 07:45,米尔军事网站,['http://ww4.sinaimg.cn/large/007aL9P8ly1gbufo9rar8j3046046wee.jpg'],,
4471411207208773,ItXJmufkx,1661707834,慈誠培吉TulkuTsultrim,我的智商遠高於常人，你們全都知道嘛！請不要覺得自己很蠢或沒安全感；這不是你們的錯。——唐納德·特朗普,,美国·ManhattanNew York,,,465,0,444,2020-02-13 07:42,iPhone 11 Pro,['http://ww4.sinaimg.cn/large/630ba63aly1gbuflcwqquj20v90v9juu.jpg'],,
4471409475007545,ItXGzl0GR,2083058344,嘻嘻哈哈保健康,我在看：【特朗普称北约秘书长崇拜自己:因盟国划拨更多军费】#跟新浪看热点#O特朗普称北约秘书长崇拜自己:因盟国划拨更多军费,,,,跟新浪看热点,0,0,0,2020-02-13 07:35,新浪新闻客户端,,,
4471409365769176,ItXGoocPe,5474476179,美国快报,面对新冠疫情，特朗普政府意识到，此时继续骂中国，不仅对抗疫于事无补，更会令美国难以独善其身。两国领导人通话后，美方在遏制疫情方面表现出更明显的与中国合作的态度。O网页链接,,,,,1,1,1,2020-02-13 07:35,微博 weibo.com,,,
4471407628833031,ItXDAB3Sf,6558745016,小昊三哥,众所周知，自从美国现任总统特朗普上台以后，美国的外交政策越来越霸道，其遵循美国所谓的美国利益至上原则，对其盟友以及敌对国家更加强硬。但凡谁不跟随美国谁@迷彩虎无视警告！13亿人口大国亮明立场，美：不管用了O无视警告！13亿人口大国亮明立场，美：不管用了,,,迷彩虎,,0,0,0,2020-02-13 07:28,迷彩虎军事,['http://ww3.sinaimg.cn/large/0079RPbWly1gbuf6m7iy6j3046037gli.jpg'],,
4471407221893790,ItXCW7WF0,1691984860,綮卿,#凤凰新闻#分享凤凰新闻：特朗普将访问印度或公布美印贸易协议，美媒：能缓解美国的担忧-全球新闻直播间O特朗普将访问印度或公布美印贸易协议，美媒：能缓解美国的担忧来自@凤凰新闻客户端O网页链接O特朗普将访问印度或公布美印贸易协议，美媒：能缓解美国的担忧,,,凤凰新闻客户端,凤凰新闻,0,0,0,2020-02-13 07:26,凤凰新闻,,,
4471406718472188,ItXC7zy0c,1516614691,中报视频,【新民调称:超六成选民认为特朗普会连任总统】当地时间11日，在美国新罕布什尔州举行的民主党初选中，华裔参选人杨安泽宣布退选，而之前的热门人选前美国副总统拜登惨败，只排在第五。同一天，美国《华盛顿观察家报》撰文称，没有民主党人能在2020美国大选中击败特朗普。一家最新民调显示，尽管大多数美国人认为他不值得连任，但三分之二的登记选民认为特朗普将获得连任。（视频董浩）L中报视频的秒拍视频,,,,,6,3,50,2020-02-13 07:24,微博 weibo.com,,"http://miaopai.video.weibocdn.com/RcYcCVNglx07AUCSkXqw010412007rQX0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1592494009&ssig=Rpu%2BPi6BI9&KID=unistore,video",
4471405934542123,ItXARj3C3,3063200533,燕阵沧州,"燕阵早新闻|2020年2月13日星期四在这里，一起读懂世界！1、美国：特朗普政府公布2021财年4.8万亿美元预算案，持续增加国防预算，削减底层民众依赖的社会保障项目以及环保、对外援助等项目开支2、国际：美国拟剔除包括中国、巴西、印度、阿根廷及南非在内的25个发展中经济体优惠待遇(称目前的调查指南于1988年制定)3、俄罗斯：俄修宪总统卸任或将成为终身参议员(议会上下议院议员具有豁免权，不受刑事起诉)4、英媒：英国宣布重启“二号高速铁路”(HS2)工程，连接伦敦及英格兰北部，打通英国南北经济动脉5、外媒：欧洲人均肉类摄入量超标，欧盟考虑征收""肉品税""减少碳排放量(欧盟新年度「绿色新政」一部分)6、中储粮集团：湖北库存粮中央事权粮食1000万余吨，可满足湖北6000万人半年以上需求7、灾害：联合国呼吁关注全球蝗灾：蝗虫数量一年半内增加了6400万倍呈指数型增长，仅肯尼亚、埃塞俄比亚、索马里沙漠蝗虫约3600亿只，非洲、中东和南亚次大陆多个国家和地区已进入紧急状态8、经济：几家欧洲时装零售商拟将总金额达20亿美元订单转至土耳其，许多欧洲企业已经开始讨论下一季服饰在土耳其制造9、行业：7月1日起ETC将成新车原厂选装配置10、企业：华为将发力显示器领域今年下半年即可上市，包括商用、家用、电竞、曲面等所有型号。",,,,,0,0,4,2020-02-13 07:21,Android,['http://ww4.sinaimg.cn/large/b694bb15ly1gbuezmcfpyj20b408caab.jpg'],,
4471405477614299,ItXA7vWPh,5922553675,机工情报,特朗普在白宫国宴厅发表讲话说，“病毒…一般会在4月份消失”；并说，“大致上，高气温会杀死这类病毒”。,,,,,3,0,9,2020-02-13 07:20,微博 weibo.com,,,
4471405221388511,ItXzI5Pdl,7391312446,娱乐匡,快讯！特朗普中国做的很专业很快会控制疫情#那些治愈的笑话##最新疫情地图#L网恋止于发照片的微博视频,,,,"那些治愈的笑话,最新疫情地图",0,0,0,2020-02-13 07:19,微博云剪,,"http://f.video.weibocdn.com/2G0ZbMtOlx07AUCr8bp6010412004s9S0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1592494009&ssig=iF2Qp7%2Fy2g&KID=unistore,video",
4471404067717459,ItXxQwnF9,2168643433,韭菜独立连,特朗普宣布了与塔利班武装有条件达成和平协议。据知情人士透露，协议可能在本月签署。据《纽约时报》早前报道，美国总统特朗普有条件同意与阿富汗塔利班武装签署和平协议。阿富汗和美方官员透露，只要塔利班能以行动证明它将致力于减少暴力行动，这项协议将有望在大约一周后签署。根据协议，美国将把目前仍驻守阿富汗的最后一批美军撤走，正式为美军这场打了超过18年的战争划下句号。#今年首个寒潮#,,,,今年首个寒潮,0,4,6,2020-02-13 07:14,股师三百手iPhone客户端,,,
